ID_CLIENTE,SAFRA_REF,INADIMPLENTE
1276604410881911401,0.07021985687343374,0
1276604410881911401,0.07021985687343374,1
5432443358006556295,0.07021985687343374,0
5432443358006556295,0.07021985687343374,0
8603678028264007695,0.07021985687343374,0
8603678028264007695,0.07021985687343374,0
5511113649464808344,0.07021985687343374,0
5511113649464808344,0.07021985687343374,0
5511113649464808344,0.07021985687343374,0
3263212305228307743,0.07021985687343374,0
3263212305228307743,0.07021985687343374,0
3263212305228307743,0.07021985687343374,0
3263212305228307743,0.07021985687343374,0
170089315547146305,0.07021985687343374,1
170089315547146305,0.07021985687343374,1
170089315547146305,0.07021985687343374,0
170089315547146305,0.07021985687343374,0
4740535838297269949,0.07021985687343374,0
4740535838297269949,0.07021985687343374,0
4740535838297269949,0.07021985687343374,0
4740535838297269949,0.07021985687343374,0
4740535838297269949,0.07021985687343374,0
4740535838297269949,0.07021985687343374,0
7970976988071755401,0.07021985687343374,0
7970976988071755401,0.07021985687343374,0
8287608084245946173,0.07021985687343374,0
8287608084245946173,0.07021985687343374,0
1423952977138155129,0.07021985687343374,0
1423952977138155129,0.07021985687343374,0
2455576782104041698,0.07021985687343374,0
2455576782104041698,0.07021985687343374,0
6373947691253940364,0.07021985687343374,0
459290606780222306,0.07021985687343374,1
459290606780222306,0.07021985687343374,0
459290606780222306,0.07021985687343374,0
459290606780222306,0.07021985687343374,0
459290606780222306,0.07021985687343374,0
459290606780222306,0.07021985687343374,0
459290606780222306,0.07021985687343374,1
4052557282157719526,0.07021985687343374,0
7215093571368368138,0.07021985687343374,0
7215093571368368138,0.07021985687343374,0
7215093571368368138,0.07021985687343374,0
1192891347324061812,0.07021985687343374,0
1192891347324061812,0.07021985687343374,0
1192891347324061812,0.07021985687343374,0
1192891347324061812,0.07021985687343374,0
1192891347324061812,0.07021985687343374,0
3022528659032597047,0.07021985687343374,0
3022528659032597047,0.07021985687343374,0
2763141362035716801,0.07021985687343374,0
2763141362035716801,0.07021985687343374,0
5465001651966355821,0.07021985687343374,0
5465001651966355821,0.07021985687343374,0
3357976326879346012,0.07021985687343374,0
5880041582322293710,0.07021985687343374,0
5880041582322293710,0.07021985687343374,0
5880041582322293710,0.07021985687343374,0
5880041582322293710,0.07021985687343374,0
6927178425683104769,0.07021985687343374,0
6927178425683104769,0.07021985687343374,0
4723919748432185874,0.07021985687343374,0
4723919748432185874,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
7325545718770538459,0.07021985687343374,0
5753677550753111444,0.07021985687343374,0
5753677550753111444,0.07021985687343374,0
8559143756893267192,0.07021985687343374,0
1292049196559782171,0.07021985687343374,0
4334472256949955221,0.07021985687343374,0
4334472256949955221,0.07021985687343374,0
6367769402148499693,0.07021985687343374,0
6367769402148499693,0.07021985687343374,0
6367769402148499693,0.07021985687343374,0
7816319470107777265,0.07021985687343374,0
7816319470107777265,0.07021985687343374,0
696014079855281037,0.07021985687343374,0
4874157215501489741,0.07021985687343374,0
4874157215501489741,0.07021985687343374,0
4874157215501489741,0.07021985687343374,0
3204108603682323936,0.07021985687343374,0
3204108603682323936,0.07021985687343374,0
3204108603682323936,0.07021985687343374,0
3204108603682323936,0.07021985687343374,0
4202876623878743806,0.07021985687343374,0
3822753345985951756,0.07021985687343374,0
3822753345985951756,0.07021985687343374,0
4853303856126909724,0.07021985687343374,0
6242636379248496392,0.07021985687343374,0
5799279645678609726,0.07021985687343374,0
4850936440093751199,0.07021985687343374,0
4850936440093751199,0.07021985687343374,0
8552039412779393821,0.07021985687343374,0
8552039412779393821,0.07021985687343374,0
7436628409157313756,0.07021985687343374,0
5855956854975734380,0.07021985687343374,0
8123515208041701633,0.07021985687343374,0
8123515208041701633,0.07021985687343374,0
8123515208041701633,0.07021985687343374,0
9156666134024889730,0.07021985687343374,0
9156666134024889730,0.07021985687343374,0
6754039979151386401,0.07021985687343374,0
4183921942053157552,0.07021985687343374,0
6941381638534728190,0.07021985687343374,0
6941381638534728190,0.07021985687343374,0
6941381638534728190,0.07021985687343374,0
8332840690177201182,0.07021985687343374,0
8332840690177201182,0.07021985687343374,0
8332840690177201182,0.07021985687343374,0
7870373680211625064,0.07021985687343374,0
7870373680211625064,0.07021985687343374,0
2371917341091102894,0.07021985687343374,0
2371917341091102894,0.07021985687343374,0
1945147145527703963,0.07021985687343374,0
1945147145527703963,0.07021985687343374,0
7141263195360679278,0.07021985687343374,0
7141263195360679278,0.07021985687343374,0
7451017400765373278,0.07021985687343374,0
7451017400765373278,0.07021985687343374,0
5931905128207886847,0.07021985687343374,0
4995679129936981612,0.07021985687343374,0
1097345589386012260,0.07021985687343374,0
1097345589386012260,0.07021985687343374,0
2694466161223698243,0.07021985687343374,0
69766362497027920,0.07021985687343374,0
2735662700719640627,0.07021985687343374,0
2308217045093677129,0.07021985687343374,0
4820852183212661131,0.07021985687343374,0
4820852183212661131,0.07021985687343374,0
4820852183212661131,0.07021985687343374,0
984915269987074754,0.07021985687343374,0
670573866376512619,0.07021985687343374,0
670573866376512619,0.07021985687343374,0
2012477868296377155,0.07021985687343374,1
2012477868296377155,0.07021985687343374,0
2012477868296377155,0.07021985687343374,0
2012477868296377155,0.07021985687343374,1
2012477868296377155,0.07021985687343374,0
7707459425750676368,0.07021985687343374,0
7707459425750676368,0.07021985687343374,0
7707459425750676368,0.07021985687343374,0
2092588065958607289,0.07021985687343374,1
2092588065958607289,0.07021985687343374,0
2092588065958607289,0.07021985687343374,0
2092588065958607289,0.07021985687343374,0
2092588065958607289,0.07021985687343374,0
2092588065958607289,0.07021985687343374,0
2092588065958607289,0.07021985687343374,0
2092588065958607289,0.07021985687343374,0
837142477962609471,0.07021985687343374,0
837142477962609471,0.07021985687343374,0
1329553496073467331,0.07021985687343374,0
963687627963462983,0.07021985687343374,0
963687627963462983,0.07021985687343374,0
963687627963462983,0.07021985687343374,0
8764962131207592182,0.07021985687343374,0
1617695035450525647,0.07021985687343374,1
1617695035450525647,0.07021985687343374,0
1617695035450525647,0.07021985687343374,0
1617695035450525647,0.07021985687343374,0
1617695035450525647,0.07021985687343374,0
8596605705893456305,0.07021985687343374,0
8596605705893456305,0.07021985687343374,0
8596605705893456305,0.07021985687343374,0
1088268935649917461,0.07021985687343374,0
1088268935649917461,0.07021985687343374,1
5460280878923715699,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
6969348581033924947,0.07021985687343374,0
5758033363847724111,0.07021985687343374,0
5758033363847724111,0.07021985687343374,0
3382609338395832683,0.07021985687343374,0
3382609338395832683,0.07021985687343374,0
3750579377644235511,0.07021985687343374,0
2408009918678280470,0.07021985687343374,0
2408009918678280470,0.07021985687343374,0
2408009918678280470,0.07021985687343374,0
2408009918678280470,0.07021985687343374,1
2408009918678280470,0.07021985687343374,0
3543162424793477785,0.07021985687343374,0
3543162424793477785,0.07021985687343374,0
7710364735942975505,0.07021985687343374,0
7710364735942975505,0.07021985687343374,0
683445437387317282,0.07021985687343374,0
683445437387317282,0.07021985687343374,0
683445437387317282,0.07021985687343374,0
683445437387317282,0.07021985687343374,0
683445437387317282,0.07021985687343374,0
683445437387317282,0.07021985687343374,0
3228830386980584958,0.07021985687343374,0
5078307295214858596,0.07021985687343374,0
5078307295214858596,0.07021985687343374,0
5078307295214858596,0.07021985687343374,0
4641659186059167709,0.07021985687343374,0
5611787644735474299,0.07021985687343374,0
5611787644735474299,0.07021985687343374,0
5611787644735474299,0.07021985687343374,0
5611787644735474299,0.07021985687343374,0
5611787644735474299,0.07021985687343374,0
5611787644735474299,0.07021985687343374,0
1717812527056208209,0.07021985687343374,0
295375823203017296,0.07021985687343374,0
295375823203017296,0.07021985687343374,0
295375823203017296,0.07021985687343374,0
295375823203017296,0.07021985687343374,0
5854364934896993687,0.07021985687343374,0
5854364934896993687,0.07021985687343374,0
7231408738455755015,0.07021985687343374,0
7231408738455755015,0.07021985687343374,0
7231408738455755015,0.07021985687343374,0
7231408738455755015,0.07021985687343374,0
2493688222671282470,0.07021985687343374,0
2493688222671282470,0.07021985687343374,0
2493688222671282470,0.07021985687343374,0
3161361581909316305,0.07021985687343374,0
1536087798470875922,0.07021985687343374,1
1536087798470875922,0.07021985687343374,0
1536087798470875922,0.07021985687343374,0
1536087798470875922,0.07021985687343374,0
3915426102465954493,0.07021985687343374,0
3281818438120834833,0.07021985687343374,0
3281818438120834833,0.07021985687343374,0
1958660709350677213,0.07021985687343374,0
1958660709350677213,0.07021985687343374,0
1696462947583294958,0.07021985687343374,0
1696462947583294958,0.07021985687343374,0
4675067298171588603,0.07021985687343374,0
4675067298171588603,0.07021985687343374,1
4675067298171588603,0.07021985687343374,0
4675067298171588603,0.07021985687343374,0
8083157716178259762,0.07021985687343374,0
2209806355660046187,0.07021985687343374,0
8609211777002937758,0.07021985687343374,0
7818340804682162328,0.07021985687343374,0
7818340804682162328,0.07021985687343374,0
9089528044547831569,0.07021985687343374,0
9089528044547831569,0.07021985687343374,0
5795100045494475994,0.07021985687343374,0
5795100045494475994,0.07021985687343374,0
3931892303497206092,0.07021985687343374,0
3931892303497206092,0.07021985687343374,0
3931892303497206092,0.07021985687343374,0
2900002014851776114,0.07021985687343374,0
835441927760881602,0.07021985687343374,0
835441927760881602,0.07021985687343374,0
835441927760881602,0.07021985687343374,0
835441927760881602,0.07021985687343374,0
8512214463586144353,0.07021985687343374,0
8512214463586144353,0.07021985687343374,0
8512214463586144353,0.07021985687343374,0
8512214463586144353,0.07021985687343374,0
8512214463586144353,0.07021985687343374,0
8512214463586144353,0.07021985687343374,0
1253437108265925705,0.07021985687343374,0
1253437108265925705,0.07021985687343374,0
1253437108265925705,0.07021985687343374,0
5503391736465275980,0.07021985687343374,0
2006188298374001315,0.07021985687343374,0
2006188298374001315,0.07021985687343374,0
2006188298374001315,0.07021985687343374,0
3192341047315717823,0.07021985687343374,0
5166128847048245697,0.07021985687343374,0
5166128847048245697,0.07021985687343374,0
8889055492416898333,0.07021985687343374,0
8889055492416898333,0.07021985687343374,0
8889055492416898333,0.07021985687343374,0
1368430815953333691,0.07021985687343374,0
3248432590399829766,0.07021985687343374,0
3248432590399829766,0.07021985687343374,0
7041489327620930099,0.07021985687343374,0
7041489327620930099,0.07021985687343374,0
1117184216453911295,0.07021985687343374,0
1117184216453911295,0.07021985687343374,0
1117184216453911295,0.07021985687343374,0
2771214050521171719,0.07021985687343374,0
2771214050521171719,0.07021985687343374,0
8503092146854371576,0.07021985687343374,0
8503092146854371576,0.07021985687343374,0
7692335720341018458,0.07021985687343374,0
7692335720341018458,0.07021985687343374,0
93982185886107798,0.07021985687343374,0
93982185886107798,0.07021985687343374,0
93982185886107798,0.07021985687343374,0
7471183491728700531,0.07021985687343374,0
5274777191770957761,0.07021985687343374,0
5274777191770957761,0.07021985687343374,0
8609938720215175911,0.07021985687343374,0
8609938720215175911,0.07021985687343374,0
2726314736140152277,0.07021985687343374,0
2726314736140152277,0.07021985687343374,0
175003104385133396,0.07021985687343374,0
175003104385133396,0.07021985687343374,1
1637960623843047520,0.07021985687343374,0
1637960623843047520,0.07021985687343374,0
1637960623843047520,0.07021985687343374,0
1637960623843047520,0.07021985687343374,0
4043546053926060305,0.07021985687343374,1
4043546053926060305,0.07021985687343374,0
4043546053926060305,0.07021985687343374,1
4043546053926060305,0.07021985687343374,0
4043546053926060305,0.07021985687343374,1
1778014915038250584,0.07021985687343374,0
7347715771145302549,0.07021985687343374,0
7347715771145302549,0.07021985687343374,0
7347715771145302549,0.07021985687343374,0
7347715771145302549,0.07021985687343374,0
7347715771145302549,0.07021985687343374,0
1891145854263312840,0.07021985687343374,0
1002362614649347438,0.07021985687343374,0
4166581859919473627,0.07021985687343374,0
4166581859919473627,0.07021985687343374,0
1210783884008131648,0.07021985687343374,0
1210783884008131648,0.07021985687343374,0
1210783884008131648,0.07021985687343374,0
7787306805605072964,0.07021985687343374,0
6724017568171288443,0.07021985687343374,0
6724017568171288443,0.07021985687343374,0
4714214581184951490,0.07021985687343374,0
1553628056929342565,0.07021985687343374,0
7395696797140470088,0.07021985687343374,0
7395696797140470088,0.07021985687343374,0
7395696797140470088,0.07021985687343374,0
8919892162361650175,0.07021985687343374,0
8313765100460016738,0.07021985687343374,0
8313765100460016738,0.07021985687343374,0
39547025441582855,0.07021985687343374,0
662944582644865942,0.07021985687343374,0
8784237149961904,0.07021985687343374,0
